Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd
102.392,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.435,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.482,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.527,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.573,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.619,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.664,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.710,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.760,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.806,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.852,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.900,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.946,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
102.989,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
103.029,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
103.070,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
103.123,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
103.179,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
103.222,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
103.273,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
103.327,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
103.387,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
103.442,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
103.498,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
103.541,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
103.596,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
103.651,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
103.704,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
103.757,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
103.813,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
103.857,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
103.911,Terrain,13864,None,True,255.3873:-0.005000055:409.5045:0:0.9999961:0:-0.002792467
103.953,Terrain,13864,None,True,255.3765:-0.005000055:409.421:0:0.9999818:0:-0.006046713
104.008,Terrain,13864,None,True,255.3572:-0.004999995:409.1586:0:0.9999707:0:-0.007658852
104.065,Terrain,13864,None,True,255.3554:-0.004999936:408.8044:0:0.9999986:0:-0.001667935
104.120,Terrain,13864,None,True,255.3728:-0.005000114:408.4035:0:0.999983:0:0.00583367
104.180,Terrain,13864,None,True,255.3908:-0.004999936:408.1223:0:0.999948:0:0.01019431
104.236,Terrain,13864,None,True,255.4231:-0.004999995:407.6888:0:0.9998751:0:0.01580242
104.288,Terrain,13864,None,True,255.4606:-0.005000055:407.2477:0:0.9997533:0:0.02221344
104.346,Terrain,13864,None,True,255.5296:-0.004999936:406.8079:0:0.9991135:0:0.04209747
104.400,Terrain,13864,None,True,255.6054:-0.005000055:406.5213:0:0.9980882:0:0.0618069
104.454,Terrain,13864,None,True,255.7729:-0.004999995:406.112:0:0.995039:0:0.09948515
104.499,Terrain,13864,None,True,255.8998:-0.004857659:405.8439:0:0.9934249:0:0.1144858
104.553,Terrain,13864,None,True,256.0726:-0.004453361:405.4323:0:0.9926652:0:0.1208961
104.606,Terrain,13864,None,True,256.1984:-0.003876507:405.0052:0:0.9937604:0:0.1115359
104.660,Terrain,13864,None,True,256.2565:-0.003212273:404.7143:0:0.9946173:0:0.1036176
104.714,Terrain,13864,None,True,256.3194:0.02271849:404.2881:0:0.9956266:0:0.09342215
104.768,Terrain,13864,None,True,256.3667:0.06312287:403.8684:0:0.9963857:0:0.08494464
104.810,Terrain,13864,None,True,256.395:0.08026588:403.582:0:0.9967866:0:0.0801034
104.862,Terrain,13864,None,True,256.4355:0.09730262:403.1456:0:0.9972676:0:0.07387399
104.903,Terrain,13864,None,True,256.4538:0.1103436:402.8547:0:0.9979239:0:0.06440496
104.954,Terrain,13864,None,True,256.4478:0.1138346:402.559:0:0.9989578:0:0.04564331
105.005,Terrain,13864,None,True,256.3847:0.1074944:402.1155:0:0.9999458:0:0.0104238
105.059,Terrain,13864,None,True,256.3074:0.1036583:401.8282:0:0.9998637:0:-0.01651172
105.120,Terrain,13864,None,True,256.0674:0.1015095:401.2902:0:0.9968521:0:-0.0792843
105.174,Terrain,13864,None,True,255.9113:0.10166:401.0404:0:0.9937424:0:-0.1116969
105.228,Terrain,13864,None,True,255.6433:0.1017942:400.6872:0:0.9875899:0:-0.1570548
105.282,Terrain,13864,None,True,255.352:0.1018178:400.349:0:0.9808487:0:-0.1947715
105.336,Terrain,13864,None,True,255.1509:0.1018181:400.1279:0:0.976343:0:-0.2162276
105.388,Terrain,13864,None,True,254.8437:0.101818:399.7998:0:0.969846:0:-0.2437186
105.428,Terrain,13864,None,True,254.6369:0.101818:399.5824:0:0.9657851:0:-0.2593435
105.482,Terrain,13864,None,True,254.3248:0.1018181:399.2573:0:0.960187:0:-0.2793583
105.537,Terrain,13864,None,True,254.1161:0.1017679:399.0409:0:0.9568035:0:-0.2907354
105.589,Terrain,13864,None,True,253.8024:0.1015406:398.7166:0:0.9522516:0:-0.3053144
105.640,Terrain,13864,None,True,253.4884:0.1014343:398.3926:0:0.9483001:0:-0.3173752
105.695,Terrain,13864,None,True,253.2789:0.1013727:398.1767:0:0.9459758:0:-0.3242371
105.737,Terrain,13864,None,True,253.0685:0.09931445:397.9599:0:0.9438805:0:-0.3302872
105.789,Terrain,13864,None,True,252.7524:0.09543419:397.6344:0:0.9411285:0:-0.3380492
105.841,Terrain,13864,None,True,252.4376:0.09490138:397.3103:0:0.9387938:0:-0.3444797
105.894,Terrain,13864,None,True,252.2274:0.09437931:397.0942:0:0.9374417:0:-0.3481424
105.948,Terrain,13864,None,True,251.9044:0.07419115:396.7617:0:0.9356816:0:-0.3528454
106.002,Terrain,13864,None,True,251.5759:0.04043674:396.4233:0:0.9342018:0:-0.356745
106.043,Terrain,13864,None,True,251.3552:0.01382083:396.196:0:0.93335:0:-0.3589677
106.097,Terrain,13864,None,True,251.1382:-0.003602862:395.9726:0:0.9325929:0:-0.36093
106.150,Terrain,13864,None,True,250.8222:-0.006218493:395.6473:0:0.9316132:0:-0.3634513
106.204,Terrain,13864,None,True,250.5065:-0.005557358:395.3249:0:0.9302222:0:-0.366997
106.256,Terrain,13864,None,True,250.2874:-0.005207241:395.1198:0:0.9263756:0:-0.3766008
106.313,Terrain,13864,None,True,249.9263:-0.005010903:394.8586:0:0.9140946:0:-0.405501
106.353,Terrain,13864,None,True,249.6799:-0.005000472:394.7007:0:0.9126576:0:-0.4087249
106.414,Terrain,13864,None,True,249.3739:-0.004999995:394.3968:0:0.923957:0:-0.3824964
106.470,Terrain,13864,None,True,249.1404:-0.004999995:394.0351:0:0.9386139:0:-0.3449695
106.524,Terrain,13864,None,True,248.9956:-0.004999995:393.6316:0:0.9557827:0:-0.2940739
106.577,Terrain,13864,None,True,248.9476:-0.005000055:393.3488:0:0.9663405:0:-0.2572667
106.619,Terrain,13864,None,True,248.9173:-0.004999936:393.0597:0:0.9730746:0:-0.2304906
106.666,Terrain,13864,None,True,248.8512:-0.005000055:392.6233:0:0.9771051:0:-0.2127572
106.721,Terrain,13864,None,True,248.7276:-0.005000055:392.1998:0:0.9760399:0:-0.2175919
106.773,Terrain,13864,None,True,248.5983:-0.004999995:391.9395:0:0.9718956:0:-0.2354124
106.826,Terrain,13864,None,True,248.3389:-0.004999995:391.5929:0:0.9628133:0:-0.2701676
106.880,Terrain,13864,None,True,248.1298:-0.005000114:391.3935:0:0.9545928:0:-0.2979139
106.939,Terrain,13864,None,True,247.7713:-0.004999995:391.1516:0:0.9377557:0:-0.3472956
106.980,Terrain,13864,None,True,247.3719:-0.004999995:390.9836:0:0.916288:0:-0.40052
107.038,Terrain,13864,None,True,247.091:-0.005000114:390.9177:0:0.8972579:0:-0.4415068
107.092,Terrain,13864,None,True,246.6621:-0.004999995:390.9034:0:-0.861281:0:0.5081289
107.147,Terrain,13864,None,True,246.2451:-0.005000055:390.9929:0:-0.8158841:0:0.5782155
107.201,Terrain,13864,None,True,245.8617:-0.005000114:391.1786:0:-0.7620156:0:0.6475588
107.254,Terrain,13864,None,True,245.6355:-0.005000055:391.3505:0:-0.7206638:0:0.6932847
107.313,Terrain,13864,None,True,245.3355:-0.005000114:391.6593:0:-0.6607161:0:0.750636
107.367,Terrain,13864,None,True,245.0418:-0.004999995:391.987:0:-0.6149639:0:0.7885553
107.421,Terrain,13864,None,True,244.7306:-0.004999995:392.3047:0:-0.5831277:0:0.8123805
107.473,Terrain,13864,None,True,244.5072:-0.005000055:392.5007:0:-0.5705878:0:0.8212366
107.525,Terrain,13864,None,True,244.1466:-0.004999995:392.7621:0:-0.5617887:0:0.8272808
107.583,Terrain,13864,None,True,243.755:-0.005000174:392.9699:0:-0.5673376:0:0.8234853
107.628,Terrain,13864,None,True,243.4792:-0.004999995:393.0742:0:-0.5763498:0:0.8172031
107.682,Terrain,13864,None,True,243.0502:-0.004999995:393.1773:0:-0.5966883:0:0.8024731
107.736,Terrain,13864,None,True,242.7588:-0.004999995:393.2021:0:-0.6174716:0:0.7865932
107.789,Terrain,13864,None,True,242.3233:-0.004999995:393.17:0:-0.6528892:0:0.7574534
107.841,Terrain,13864,None,True,241.9018:-0.005000055:393.0587:0:-0.6920576:0:0.7218423
107.894,Terrain,13864,None,True,241.634:-0.005000114:392.9444:0:-0.7182652:0:0.6957695
107.935,Terrain,13864,None,True,241.3737:-0.005000055:392.8092:0:-0.740707:0:0.6718282
107.989,Terrain,13864,None,True,240.9916:-0.005000114:392.5834:0:-0.768508:0:0.6398404
108.042,Terrain,13864,None,True,240.6136:-0.005000114:392.3445:0:-0.789471:0:0.613788
108.083,Terrain,13864,None,True,240.355:-0.005000234:392.1952:0:-0.7953991:0:0.606086
108.139,Terrain,13864,None,True,240.0849:-0.004999936:392.0719:0:-0.7939101:0:0.6080351
108.191,Terrain,13864,None,True,239.6605:-0.004999995:391.9626:0:-0.7792442:0:0.6267204
108.250,Terrain,13864,None,True,239.225:-0.005000234:391.9365:0:-0.7588211:0:0.6512991
108.305,Terrain,13864,None,True,238.7889:-0.005000114:391.979:0:-0.7347463:0:0.678342
108.357,Terrain,13864,None,True,238.5017:-0.005000114:392.0397:0:-0.716902:0:0.6971741
108.412,Terrain,13864,None,True,238.0774:-0.004999995:392.167:0:-0.6915923:0:0.7222881
108.467,Terrain,13864,None,True,237.6573:-0.004999995:392.3177:0:-0.6698424:0:0.7425033
108.523,Terrain,13864,None,True,237.2391:-0.005000174:392.4801:0:-0.6512932:0:0.7588261
108.565,Terrain,13864,None,True,236.9609:-0.004999995:392.5917:0:-0.6405169:0:0.7679441
108.619,Terrain,13864,None,True,236.6829:-0.005000055:392.705:0:-0.6308823:0:0.7758785
108.676,Terrain,13864,None,True,236.2662:-0.005000234:392.8765:0:-0.6183401:0:0.7859106
108.731,Terrain,13864,None,True,235.8496:-0.005000055:393.0491:0:-0.6077957:0:0.7940935
108.787,Terrain,13864,None,True,235.4331:-0.005000055:393.2223:0:-0.5989519:0:0.800785
108.848,Terrain,13864,None,True,235.0167:-0.005000055:393.3958:0:-0.5915486:0:0.8062693
108.905,Terrain,13864,None,True,234.6003:-0.004999936:393.5694:0:-0.58536:0:0.8107735
108.960,Terrain,13864,None,True,234.3226:-0.004999995:393.6852:0:-0.5818127:0:0.8133228
109.016,Terrain,13864,None,True,233.9062:-0.005000174:393.8588:0:-0.5772341:0:0.8165786
109.073,Terrain,13864,None,True,233.4898:-0.005000055:394.0325:0:-0.5734171:0:0.8192636
109.131,Terrain,13864,None,True,233.0733:-0.004999936:394.2062:0:-0.5702373:0:0.82148
109.174,Terrain,13864,None,True,232.7957:-0.004999995:394.322:0:-0.5684187:0:0.8227395
109.230,Terrain,13864,None,True,232.3793:-0.004999936:394.4956:0:-0.5660757:0:0.8243532
109.287,Terrain,13864,None,True,231.9629:-0.005000174:394.6693:0:-0.5641263:0:0.8256885
109.344,Terrain,13864,None,True,231.5464:-0.004999936:394.843:0:-0.5625046:0:0.8267941
109.401,Terrain,13864,None,True,231.13:-0.005000055:395.0167:0:-0.561156:0:0.8277101
109.458,Terrain,13864,None,True,230.8524:-0.005000055:395.1324:0:-0.5603858:0:0.8282318
109.499,Terrain,13864,None,True,230.5748:-0.004999995:395.2482:0:-0.5597048:0:0.8286921
109.557,Terrain,13864,None,True,230.1584:-0.005000055:395.4219:0:-0.5588284:0:0.8292834
109.613,Terrain,13864,None,True,229.7419:-0.004999995:395.5956:0:-0.5581:0:0.8297737
109.674,Terrain,13864,None,True,229.3255:-0.004999995:395.7693:0:-0.5574947:0:0.8301805
109.731,Terrain,13864,None,True,228.9091:-0.005000055:395.9429:0:-0.5569916:0:0.8305181
109.795,Terrain,13864,None,True,228.4926:-0.005000174:396.1166:0:-0.5565736:0:0.8307983
109.850,Terrain,13864,None,True,228.0759:-0.004999995:396.2895:0:-0.5569484:0:0.8305471
109.892,Terrain,13864,None,True,227.7954:-0.005000174:396.3975:0:-0.5607404:0:0.8279917
109.934,Terrain,13864,None,True,227.5119:-0.004999995:396.4969:0:-0.5654081:0:0.8248113
109.991,Terrain,13864,None,True,227.0821:-0.005000055:396.6323:0:-0.5731974:0:0.8194174
110.048,Terrain,13864,None,True,226.6472:-0.004999936:396.7498:0:-0.583011:0:0.8124642
110.107,Terrain,13864,None,True,226.2066:-0.004999995:396.84:0:-0.5981329:0:0.8013969
110.149,Terrain,13864,None,True,225.911:-0.004999936:396.8648:0:-0.6185997:0:0.7857063
110.206,Terrain,13864,None,True,225.4827:-0.004999995:396.8044:0:-0.6633719:0:0.7482899
110.262,Terrain,13864,None,True,225.1474:-0.005000055:396.7125:0:-0.6761857:0:0.7367313
110.320,Terrain,13864,None,True,225.0287:-0.005000055:396.68:0:-0.6761857:0:0.7367313
110.375,Terrain,13864,None,True,224.9371:-0.005000055:396.6549:0:-0.6761857:0:0.7367313
110.431,Terrain,13864,None,True,224.9035:-0.005000055:396.6457:0:-0.6761857:0:0.7367313
110.475,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
110.531,Terrain,13864,None,True,224.8958:-0.005000055:396.6436:0:-0.6761857:0:0.7367313
110.589,Terrain,13864,None,True,224.8965:-0.005000055:396.6437:0:-0.6761857:0:0.7367313
110.632,Terrain,13864,None,True,224.8969:-0.005000055:396.6438:0:-0.6761857:0:0.7367313
110.692,Terrain,13864,None,True,224.8972:-0.005000055:396.6439:0:-0.6761857:0:0.7367313
110.748,Terrain,13864,None,True,224.8973:-0.005000055:396.644:0:-0.6761857:0:0.7367313
110.811,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
110.874,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
110.926,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
110.982,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
111.025,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
111.066,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
111.107,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
111.149,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
111.206,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
111.263,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
111.319,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
111.375,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
111.432,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
111.476,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
111.533,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
111.591,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
111.648,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
111.688,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
111.746,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
111.802,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
111.845,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
111.903,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
111.960,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
112.016,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
112.074,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
112.129,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
112.172,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
112.229,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
112.286,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
112.342,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
112.397,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
112.454,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
112.498,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
112.554,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
112.610,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
112.667,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
112.725,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
112.782,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
112.825,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
112.882,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
112.939,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
112.995,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
113.054,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
113.109,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
113.152,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
113.210,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
113.266,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
113.324,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
113.378,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
113.436,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
113.497,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
113.554,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
113.610,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
113.667,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
113.707,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
113.763,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
113.825,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
113.880,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
113.936,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
113.993,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
114.050,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
114.107,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
114.167,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
114.226,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
114.282,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
114.338,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
114.394,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
114.450,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
114.494,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
114.550,Terrain,13864,None,True,224.8974:-0.005000055:396.644:0:-0.6761857:0:0.7367313
