Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
154.289,Terrain,239638,None,True,144.3735:-0.005000412:256.8994:7.006492E-45:0.9656875:-7.006492E-45:-0.2597072,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
154.339,Terrain,239638,None,True,144.2235:-0.005000472:256.6386:7.006492E-45:0.9657382:-7.006492E-45:-0.2595182,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
154.388,Terrain,239638,None,True,143.9986:-0.005000472:256.2475:7.006492E-45:0.9658035:-7.006492E-45:-0.2592753,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
154.438,Terrain,239638,None,True,143.8486:-0.005000412:255.9868:7.006492E-45:0.9658407:-7.006492E-45:-0.2591366,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
154.488,Terrain,239638,None,True,143.6236:-0.005000293:255.5956:7.006492E-45:0.9658886:-7.006492E-45:-0.2589583,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
154.537,Terrain,239638,None,True,143.4736:-0.005000293:255.3349:7.006492E-45:0.9659158:-7.006492E-45:-0.2588564,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
154.587,Terrain,239638,None,True,143.2486:-0.005000293:254.9438:7.006492E-45:0.9659509:-7.006492E-45:-0.2587256,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
154.637,Terrain,239638,None,True,143.0986:-0.005000234:254.683:7.006492E-45:0.9659709:-7.006492E-45:-0.2586508,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
154.686,Terrain,239638,None,True,142.8736:-0.005000293:254.2919:7.006492E-45:0.9659966:-7.006492E-45:-0.2585548,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
154.736,Terrain,239638,None,True,142.7236:-0.005000293:254.0312:7.006492E-45:0.9660113:-7.006492E-45:-0.2585,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
154.786,Terrain,239638,None,True,142.4986:-0.005000234:253.6401:7.006492E-45:0.9660301:-7.006492E-45:-0.2584295,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
154.836,Terrain,239638,None,True,142.3486:-0.005000234:253.3793:7.006492E-45:0.9660409:-7.006492E-45:-0.2583892,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
154.885,Terrain,239638,None,True,142.1236:-0.005000293:252.9882:7.006492E-45:0.9660547:-7.006492E-45:-0.2583375,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
154.935,Terrain,239638,None,True,141.9736:-0.005000234:252.7275:7.006492E-45:0.9660626:-7.006492E-45:-0.258308,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
154.984,Terrain,239638,None,True,141.7486:-0.005000353:252.3364:7.006492E-45:0.9660728:-7.006492E-45:-0.2582701,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.034,Terrain,239638,None,True,141.5986:-0.005000293:252.0756:7.006492E-45:0.9660786:-7.006492E-45:-0.2582484,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.084,Terrain,239638,None,True,141.3737:-0.005000234:251.6845:7.006492E-45:0.966086:-7.006492E-45:-0.2582205,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.134,Terrain,239638,None,True,141.2237:-0.005000293:251.4238:7.006492E-45:0.9660903:-7.006492E-45:-0.2582045,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.183,Terrain,239638,None,True,141.0737:-0.005000293:251.163:7.006492E-45:0.9660941:-7.006492E-45:-0.2581905,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.233,Terrain,239638,None,True,140.8487:-0.005000353:250.7719:7.006492E-45:0.9660989:-7.006492E-45:-0.2581724,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.283,Terrain,239638,None,True,140.6987:-0.005000293:250.5112:7.006492E-45:0.9661016:-7.006492E-45:-0.2581621,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.333,Terrain,239638,None,True,140.4739:-0.005000293:250.1199:7.006492E-45:0.9661549:-7.006492E-45:-0.2579629,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.382,Terrain,239638,None,True,140.3245:-0.005000293:249.8588:7.006492E-45:0.9662334:-7.006492E-45:-0.2576684,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.432,Terrain,239638,None,True,140.1015:-0.005000234:249.4666:7.006492E-45:0.9664049:-7.006492E-45:-0.2570245,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.482,Terrain,239638,None,True,139.9532:-0.005000353:249.2049:7.006492E-45:0.9665025:-7.006492E-45:-0.2566569,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.531,Terrain,239638,None,True,139.7312:-0.005000234:248.8121:7.006492E-45:0.966628:-7.006492E-45:-0.2561843,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.581,Terrain,239638,None,True,139.5833:-0.005000293:248.5501:7.006492E-45:0.9666994:-7.006492E-45:-0.2559145,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.631,Terrain,239638,None,True,139.3616:-0.005000353:248.1572:7.006492E-45:0.9667913:-7.006492E-45:-0.2555675,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.680,Terrain,239638,None,True,139.2138:-0.005000234:247.8952:7.006492E-45:0.9668435:-7.006492E-45:-0.2553695,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.730,Terrain,239638,None,True,138.9922:-0.005000234:247.5021:7.006492E-45:0.9669108:-7.006492E-45:-0.2551148,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.780,Terrain,239638,None,True,138.8445:-0.005000293:247.2401:7.006492E-45:0.9669491:-7.006492E-45:-0.2549694,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.830,Terrain,239638,None,True,138.6229:-0.005000234:246.8471:7.006492E-45:0.9669984:-7.006492E-45:-0.2547824,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.879,Terrain,239638,None,True,138.4751:-0.005000353:246.5851:7.006492E-45:0.9670265:-7.006492E-45:-0.2546758,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.929,Terrain,239638,None,True,138.2535:-0.005000353:246.192:7.006492E-45:0.9670627:-7.006492E-45:-0.2545386,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
155.978,Terrain,239638,None,True,138.1058:-0.005000234:245.93:7.006492E-45:0.9670832:-7.006492E-45:-0.2544603,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.028,Terrain,239638,None,True,137.8842:-0.005000293:245.537:7.006492E-45:0.9671097:-7.006492E-45:-0.2543596,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.078,Terrain,239638,None,True,137.7365:-0.005000353:245.2749:7.006492E-45:0.9671249:-7.006492E-45:-0.2543021,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.128,Terrain,239638,None,True,137.5148:-0.005000234:244.8819:7.006492E-45:0.9671443:-7.006492E-45:-0.2542282,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.178,Terrain,239638,None,True,137.3671:-0.005000234:244.6199:7.006492E-45:0.9671553:-7.006492E-45:-0.254186,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.227,Terrain,239638,None,True,137.1455:-0.005000353:244.2268:7.006492E-45:0.9671696:-7.006492E-45:-0.2541317,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.277,Terrain,239638,None,True,136.9978:-0.005000234:243.9648:7.006492E-45:0.9671777:-7.006492E-45:-0.2541008,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.327,Terrain,239638,None,True,136.7762:-0.005000353:243.5718:7.006492E-45:0.9671882:-7.006492E-45:-0.254061,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.376,Terrain,239638,None,True,136.6284:-0.005000293:243.3098:7.006492E-45:0.9671942:-7.006492E-45:-0.2540383,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.426,Terrain,239638,None,True,136.4068:-0.005000353:242.9167:7.006492E-45:0.9672019:-7.006492E-45:-0.2540091,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.476,Terrain,239638,None,True,136.2591:-0.005000412:242.6547:7.006492E-45:0.9672062:-7.006492E-45:-0.2539924,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.525,Terrain,239638,None,True,136.0375:-0.005000293:242.2617:7.006492E-45:0.9672119:-7.006492E-45:-0.253971,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.575,Terrain,239638,None,True,135.8898:-0.005000353:241.9996:7.006492E-45:0.9672151:-7.006492E-45:-0.2539587,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.625,Terrain,239638,None,True,135.6682:-0.005000353:241.6066:7.006492E-45:0.9672192:-7.006492E-45:-0.253943,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.674,Terrain,239638,None,True,135.5204:-0.005000234:241.3446:7.006492E-45:0.9672216:-7.006492E-45:-0.253934,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.723,Terrain,239638,None,True,135.2988:-0.005000234:240.9515:7.006492E-45:0.9672246:-7.006492E-45:-0.2539225,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.774,Terrain,239638,None,True,135.1511:-0.005000234:240.6895:7.006492E-45:0.9672263:-7.006492E-45:-0.2539159,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.823,Terrain,239638,None,True,135.0033:-0.005000293:240.4275:7.006492E-45:0.9672279:-7.006492E-45:-0.2539101,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.873,Terrain,239638,None,True,134.7817:-0.005000353:240.0345:7.006492E-45:0.9672298:-7.006492E-45:-0.2539026,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.923,Terrain,239638,None,True,134.5601:-0.005000412:239.6414:7.006492E-45:0.9672315:-7.006492E-45:-0.2538963,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
156.973,Terrain,239638,None,True,134.4124:-0.005000353:239.3794:7.006492E-45:0.9672323:-7.006492E-45:-0.2538927,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
157.022,Terrain,239638,None,True,134.2647:-0.005000412:239.1174:7.006492E-45:0.9672332:-7.006492E-45:-0.2538896,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
157.072,Terrain,239638,None,True,134.0431:-0.005000353:238.7243:7.006492E-45:0.9672343:-7.006492E-45:-0.2538856,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
157.122,Terrain,239638,None,True,133.8953:-0.005000293:238.4623:7.006492E-45:0.9672349:-7.006492E-45:-0.2538833,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
157.171,Terrain,239638,None,True,133.6766:-0.005000234:238.0677:7.006492E-45:0.9677806:-7.006492E-45:-0.2517951,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
157.221,Terrain,239638,None,True,133.5363:-0.005000293:237.8017:7.006492E-45:0.9686422:-7.006492E-45:-0.2484601,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
157.276,Terrain,239638,None,True,133.3352:-0.005000293:237.3981:7.006492E-45:0.9701505:-7.006492E-45:-0.2425035,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
157.325,Terrain,239638,None,True,133.1424:-0.005000353:236.9904:7.006492E-45:0.9716101:-7.006492E-45:-0.2365878,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
157.375,Terrain,239638,None,True,133.018:-0.005000353:236.7167:7.006492E-45:0.9726132:-7.006492E-45:-0.2324298,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
157.425,Terrain,239638,None,True,132.8378:-0.005000293:236.3032:7.006492E-45:0.9742467:-7.006492E-45:-0.2254849,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
157.475,Terrain,239638,None,True,132.7257:-0.005000293:236.0244:7.006492E-45:0.9758898:-7.006492E-45:-0.2182639,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
157.524,Terrain,239638,None,True,132.5783:-0.005000353:235.599:7.006492E-45:0.9792896:-7.006492E-45:-0.2024647,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
157.574,Terrain,239638,None,True,132.5152:-0.005000353:235.3091:7.006492E-45:0.9841289:-7.006492E-45:-0.1774551,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
157.623,Terrain,239638,None,True,132.5242:-0.005000591:234.8804:7.006492E-45:0.993632:-7.006492E-45:-0.1126743,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
